img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,369,124,450,136,23.340282,12.652782,24.475695,163.6875,88.3125,182.92015,69.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,450,135,550,137,1.9241562,1.0842743,2.5533686,169.98596,96.112366,162.98595,79.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,575,132,638,139,12.072723,8.072725,9.949998,169.65456,116.0,152.81363,53.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,98,95,261,86,0.31493568,2.125002,-0.36525822,-6.6980495,-49.67695,-5.280843,113.0,True,False,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,230,95,574,130,-8.473808,-6.3738136,-12.931744,-81.42937,-80.77539,-152.68732,273.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,572,122,436,107,11.790943,7.146549,9.987074,103.87717,57.538776,90.28879,96.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,445,108,386,110,3.40625,1.4874954,1.9437485,-71.193756,-73.82498,-157.04375,39.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,484,112,410,111,0.8863621,0.95454025,1.3909101,153.20454,84.64545,149.48181,53.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,235,94,432,82,-4.317461,-3.1137543,-3.8915367,85.15873,63.566143,92.507935,150.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,340,74,342,35,91.856064,91.97727,117.984856,-3.2651482,-2.7196922,-3.2424164,18.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,408,130,564,137,-4.714569,-3.0177116,-6.2637825,-100.69095,-68.407486,-139.64961,102.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,422,130,376,122,-19.987186,-14.423077,-30.333324,-117.58975,-88.794876,-179.53847,39.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,381,113,561,131,14.882265,8.077034,12.202036,168.53923,94.53344,171.12065,166.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,464,10,423,12,-6.272051,-6.676468,-6.75,173.19853,177.7206,215.92647,34.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,461,27,457,76,40.86875,43.293755,48.881256,-2.6812477,-3.5937424,-4.3187447,38.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,470,109,570,119,-12.23901,-8.934067,-14.0521965,-110.29945,-98.70879,-163.17857,79.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,411,21,638,15,1.0358849,1.1184216,0.96650696,-47.35885,-59.14234,-42.32775,167.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,586,6,534,7,-5.7678576,-6.130954,-0.8035717,191.63693,193.94048,88.50595,42.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,573,31,564,83,23.107964,27.147728,32.227276,-2.3693123,-3.829548,-4.7727222,34.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0058_upper.png,583,33,639,32,-1.6170177,-0.44147682,-1.8829813,100.69149,103.196815,91.42553,47.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,54,80,118,70,15.499996,12.236366,22.009087,-106.009094,-85.74546,-166.23636,54.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,125,73,65,82,-16.945,-12.919998,-27.109997,128.215,88.45,188.21999,48.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,58,87,120,84,8.138893,5.300934,10.708328,-123.94444,-84.99538,-170.8287,53.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,123,87,60,91,-9.004631,-6.828701,-12.652777,169.58797,97.263885,200.94908,53.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,20,90,129,100,-8.88953,-6.944763,-13.177326,-77.65698,-44.107563,-89.15988,70.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,45,88,0,91,5.7828903,6.7697296,8.657902,-110.13816,-103.348694,-169.89474,38.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,289,73,392,67,6.845745,3.8377762,8.808517,-121.77127,-63.640957,-158.98936,94.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,393,45,300,35,12.852411,5.346382,14.081324,124.07529,53.750004,159.46083,73.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,314,36,251,37,-0.36956596,0.2500038,-0.5326071,70.09782,51.66306,85.06521,34.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,304,75,392,70,-10.303797,-3.7278557,-10.731014,169.85443,59.056965,181.30696,77.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,516,58,576,63,-9.5294075,-4.9607887,-14.980392,-91.13725,-48.01962,-151.35295,50.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,523,43,582,47,9.979992,8.100006,13.980001,136.98001,109.70999,182.87001,47.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0573_upper.png,584,47,596,0,-69.83126,-84.762505,-73.43126,16.143755,20.862494,18.531239,36.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,102,87,96,23,-73.343765,-96.2634,-68.20982,-6.406254,-7.3884068,-5.45982,55.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,408,36,19,18,-2.235695,-3.1219368,-4.010895,-64.378746,-77.65871,-68.41962,303.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,408,20,638,15,0.72031784,1.3938389,1.0947495,-48.07648,-58.820778,-42.425797,184.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,295,31,294,78,-82.44375,-78.05625,-99.50625,3.756239,2.5062351,0.931242,40.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,420,73,200,82,-3.6387463,-3.3100033,-3.8375006,88.15373,96.257484,101.66499,181.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,410,74,564,83,2.7787743,2.6097107,3.4874125,55.54856,57.3543,58.31476,115.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,569,88,577,34,-31.566666,-29.444452,-31.811108,5.5999985,4.8333263,5.044442,40.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,580,33,639,32,-0.94000244,-1.239996,-1.2799978,87.73999,102.48999,77.18999,50.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,337,77,339,35,-55.03573,-50.62857,-66.42143,3.4500103,2.185728,2.80715,32.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,246,80,245,30,97.115845,98.7439,103.68292,0.71341705,0.5365944,-1.4268341,41.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,242,28,243,78,-84.88414,-91.18293,-109.18901,0.8475685,0.20731544,0.43293,41.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,178,24,180,69,-79.93421,-90.243416,-88.76315,-4.05262,-4.0986958,-2.236845,35.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,88,88,8,92,-2.0803566,-1.4464283,-2.339285,88.750015,88.55356,76.508934,52.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,7,93,0,45,72.41463,75.80487,57.109756,11.597561,11.182919,9.000002,41.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,100,24,106,87,99.07408,108.54631,79.78704,9.675934,9.203686,6.379627,54.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,119,100,0,108,5.681816,5.3795395,7.147732,-99.53636,-107.99318,-139.89772,109.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,206,94,437,79,3.5,3.0975304,4.1603165,-39.78475,-71.193954,-99.59529,192.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,214,94,393,111,-8.409512,-6.0214767,-13.061352,-75.05368,-84.530685,-165.94785,149.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,394,109,492,110,-1.3522682,-1.039772,-2.8011398,-59.79546,-74.23296,-144.78409,82.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,483,110,570,119,-10.69178,-9.91095,-15.948635,-100.082184,-96.52055,-161.59932,69.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,583,133,513,138,-12.037495,-7.404167,-10.620837,172.88751,104.745834,162.95416,55.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,521,138,407,132,9.719391,4.4617386,7.0153065,159.73979,90.30357,179.11734,93.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,407,131,368,122,33.953125,18.335938,38.070312,157.48438,89.27344,192.49219,31.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,213,96,561,131,12.633844,7.2007713,11.483848,156.93077,90.41923,169.75768,300.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,573,122,448,109,13.624998,8.159996,11.462498,147.52002,92.634995,158.0725,83.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,480,112,387,111,-1.5769215,0.90769196,0.44615364,146.53847,81.315384,144.39229,57.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,236,94,432,82,-3.7712765,-3.097065,-3.5079794,85.83511,60.09707,82.63563,154.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,340,74,342,34,97.91667,89.878784,95.91667,-3.8863602,-3.1666718,-4.128788,25.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,404,129,545,136,-3.8162384,-3.5213623,-7.8568344,-122.256424,-86.37608,-175.81412,104.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,424,130,375,121,-18.37857,-16.471424,-32.321434,-126.66429,-92.8,-182.36429,35.0,False,True,False
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,464,10,423,12,-4.3382416,-6.5367584,-5.8235292,177.92647,178.81618,213.7794,34.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,461,24,457,76,43.72619,39.41072,48.208336,-1.8333244,-1.9940453,-4.0178604,31.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,399,25,581,23,-0.17944336,0.003074646,0.2024517,-41.673313,-50.389572,-41.46319,127.0,False,False,True
data/humanoid-nao/images/151-21_02_2018__17_23_31_0237_upper.png,408,113,567,129,-10.739998,-7.321663,-13.998329,-107.91333,-89.08833,-171.99834,127.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,0,1,216,16,-2.6206455,-6.723881,-2.8420372,-41.279846,-105.935326,-37.871895,169.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,219,12,51,2,1.5603485,3.389658,2.1896544,31.422417,57.244827,24.61034,99.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,0,25,229,47,12.645935,5.757923,17.56335,139.92194,59.192318,180.13802,205.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,230,42,0,21,-9.765842,-3.9751167,-12.220585,-119.17987,-46.314472,-145.40837,210.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,452,63,638,80,-10.2921295,-5.9901733,-14.074444,-136.98877,-71.71207,-158.28511,169.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,466,14,544,18,5.2964287,5.1928577,7.1964283,121.946434,123.26428,169.12502,70.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,452,68,638,85,11.848829,5.656975,16.107553,144.76746,68.27907,181.99129,163.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,476,28,539,33,-0.49999905,1.8136425,-0.02727127,7.9909143,26.640903,5.9363613,38.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,635,42,476,32,-1.1883793,-3.8961258,-1.1021137,-9.452465,-60.723587,-19.214783,100.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0374_upper.png,554,19,629,23,2.9769268,3.476923,3.8999977,98.7923,102.16922,108.60769,63.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,27,36,65,42,-23.116665,-26.158333,-23.558334,-125.100006,-151.29169,-140.05835,23.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,0,60,89,71,-13.0864105,-13.944443,-13.018517,-120.72839,-141.78395,-143.20988,68.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,0,63,168,81,1.7953033,-1.0654259,1.4849052,22.748318,-2.5553818,16.50504,103.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,0,181,94,183,3.9505787,2.55233,4.8691854,181.39827,108.30231,203.84013,79.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,97,180,0,178,-3.4999924,-2.1874886,-3.8693123,-175.375,-110.85228,-192.48865,86.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,0,199,98,204,-8.988892,-5.58889,-9.097218,-192.23334,-126.388885,-206.93057,90.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,98,207,0,203,9.155562,6.375002,9.474992,201.26111,137.06943,214.7639,90.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,106,52,147,59,14.478571,17.314285,19.400002,115.721405,125.71428,145.35715,33.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,151,202,193,195,27.792854,16.521431,27.88572,-180.54999,-101.464294,-188.74286,34.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,197,185,130,183,3.6981163,2.3490562,3.2877388,161.66037,82.311325,177.01416,51.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,196,182,412,186,-3.2765656,-1.0374374,-2.8901024,-156.52052,-61.464966,-151.15338,203.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,151,84,93,78,2.279995,3.085003,5.7749996,39.120007,58.965004,76.475006,35.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,273,98,420,105,-3.8260803,-4.476452,-3.858696,-97.735535,-106.48007,-90.24277,131.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,429,166,280,139,23.569155,20.941486,27.640068,139.88121,117.44148,152.04431,141.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,278,148,428,180,-20.182617,-7.936165,-24.592194,-108.75354,-44.92907,-126.84752,138.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,275,151,427,183,33.019226,11.034958,30.445805,157.61363,54.80071,142.23953,126.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,209,185,412,189,3.0304337,1.0846558,1.9047661,163.14682,58.539665,148.7857,187.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,203,198,131,207,-14.670633,-9.087307,-22.103182,152.65477,93.49207,175.79367,51.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,278,144,430,173,-0.889925,-8.0186615,-2.7891808,-0.52052116,-49.94404,-20.490673,96.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,454,107,639,116,-5.272732,-5.034096,-6.4673233,-121.19318,-114.366486,-133.25427,163.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,465,25,516,36,-12.458338,-16.559525,-19.672619,-52.81548,-67.952385,-74.08928,32.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,474,41,513,39,4.703125,8.9140625,9.3828125,-69.28125,-119.33594,-133.60156,30.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,509,37,460,26,8.904755,12.440473,15.386908,90.97621,115.42857,124.220245,25.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,461,99,592,102,-1.1703491,-2.1460228,-2.3738937,-73.856186,-95.570786,-78.15266,102.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,537,185,638,203,22.94021,19.016308,30.891306,145.58153,114.33696,177.4837,91.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,516,70,557,68,5.2205887,6.7647057,4.713234,-113.47058,-155.47058,-154.77206,29.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,525,0,483,6,17.881947,21.326393,17.986115,-117.048615,-163.40973,-150.31944,36.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,483,9,537,1,-25.833336,-26.448723,-27.25,193.79489,199.61539,197.77563,37.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,535,204,638,227,-24.17553,-9.728714,-31.651588,-132.31381,-48.457428,-150.01862,91.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,539,208,638,230,32.587906,10.796711,36.324173,149.63187,46.565937,164.0055,88.0,False,True,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,639,25,561,0,-38.015877,-43.686516,-43.34127,-129.13493,-146.71826,-142.94446,56.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,545,193,638,212,5.187501,10.465619,5.1499996,38.09375,59.465622,33.13751,69.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,540,195,638,215,-7.567644,-23.176476,-10.229414,-55.26177,-132.45883,-46.747063,82.0,True,False,False
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,638,29,588,14,47.957134,51.978573,56.249992,148.6143,157.5357,181.79288,28.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,631,29,581,34,5.554878,9.2439,10.121948,-65.46951,-85.85365,-84.91464,39.0,False,False,True
data/humanoid-nao/images/131-16_02_2018__11_18_08_0250_upper.png,583,36,639,32,-11.2553215,-10.622341,-8.872342,169.09573,174.36702,170.59573,47.0,False,False,True
data/humanoid-nao/images/138-16_02_2018__12_01_43_0019_upper.png,0,440,129,406,-41.10805,-24.720345,-48.817787,168.09535,97.86864,195.99998,117.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0019_upper.png,129,406,247,392,-17.956413,-10.5023,-22.35321,172.32338,89.805046,188.87613,105.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0019_upper.png,239,393,372,393,1.724575,1.6016884,1.6588955,186.16104,102.1017,179.14195,105.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0019_upper.png,362,394,481,409,21.716667,16.154762,24.726196,177.32143,120.10715,190.27858,92.0,False,True,False
data/humanoid-nao/images/138-16_02_2018__12_01_43_0019_upper.png,481,409,601,441,43.210278,35.724297,48.427567,180.95325,146.0514,200.7967,105.0,False,True,False
