img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/selected_images/original/sqr_01_600_original.png,118,31,162,37,2.5540504,3.2567568,3.905407,21.135132,25.662163,28.648651,32.0,False,False,True
data/selected_images/original/sqr_01_600_original.png,0,125,638,123,0.18910599,0.14463043,0.24799347,-72.93588,-48.252792,-98.66707,624.0,False,True,False
data/selected_images/original/sqr_01_600_original.png,343,111,639,110,0.09146309,0.101047516,0.007839203,-58.868465,-79.96516,-43.361504,286.0,True,False,False
data/selected_images/original/sqr_01_600_original.png,321,111,0,112,0.22916603,0.2700348,0.17307663,-57.700317,-76.93991,-40.58654,312.0,True,False,False
data/selected_images/original/sqr_01_600_original.png,427,38,383,36,0.49999952,0.24324226,3.8648643,7.3648663,3.324325,73.56757,35.0,False,False,True
data/selected_images/original/sqr_01_600_original.png,533,41,492,40,0.13970566,0.10294151,0.38235664,-16.904413,-14.161762,-11.073532,22.0,False,False,True
data/selected_images/original/sqr_01_600_original.png,415,55,639,55,-0.28019428,-0.32125378,-0.41907883,41.275368,42.26811,44.522945,193.0,False,False,True
data/selected_images/original/sqr_01_600_original.png,437,55,438,0,36.71277,37.042553,37.968086,-1.2234039,-1.1808548,-1.2234077,43.0,False,False,True
data/selected_images/original/sqr_01_605_original.png,28,59,239,57,-0.18684387,-0.22499943,-0.15789413,32.165787,32.49079,34.25264,171.0,False,False,True
data/selected_images/original/sqr_01_605_original.png,247,56,376,56,0.10000038,0.09166622,0.0895834,-28.520834,-29.529167,-30.322918,104.0,False,False,True
data/selected_images/original/sqr_01_605_original.png,227,57,227,10,-46.393753,-47.83125,-50.818756,-0.3187499,-0.33125067,-0.23124838,36.0,False,False,True
data/selected_images/original/sqr_01_605_original.png,150,39,105,33,-3.06081,-3.4932442,-3.8513508,-20.290537,-24.750004,-26.527023,32.0,False,False,True
data/selected_images/original/sqr_01_605_original.png,390,35,435,37,0.53378344,0.39864922,3.560814,9.101351,7.3986497,74.101364,36.0,False,False,True
data/selected_images/original/sqr_01_605_original.png,445,56,447,0,55.583336,56.25521,57.015625,-1.875,-2.0052052,-1.8072948,47.0,False,False,True
data/selected_images/original/sqr_01_610_original.png,0,141,639,143,-0.17936707,-0.10793686,-0.2472229,-75.41349,-54.594448,-97.579765,630.0,False,True,False
data/selected_images/original/sqr_01_610_original.png,98,31,143,38,-3.4473667,-4.05921,-4.2894726,-23.776314,-27.888159,-29.486845,32.0,False,False,True
data/selected_images/original/sqr_01_610_original.png,383,56,35,58,0.0820179,0.09384918,-0.0031557083,9.140377,9.417193,10.692427,290.0,False,False,True
data/selected_images/original/sqr_01_610_original.png,222,58,223,11,-47.418755,-48.725002,-49.30625,-0.34375,-0.43749714,-0.23125744,37.0,False,False,True
data/selected_images/original/sqr_01_610_original.png,148,35,99,28,2.8812523,3.2124987,3.4437513,20.418756,23.025003,25.443748,34.0,False,False,True
data/selected_images/original/sqr_01_610_original.png,318,60,250,60,-0.11666775,-0.120833874,-0.21666574,13.166669,13.129165,13.98333,41.0,False,False,True
data/selected_images/original/sqr_01_610_original.png,331,122,0,123,-0.05201912,-0.056676865,0.10559082,-52.07997,-68.73215,-39.0559,322.0,True,False,False
data/selected_images/original/sqr_01_610_original.png,340,60,449,59,0.12249851,0.13249779,0.16499996,16.157501,15.827503,16.844997,81.0,False,False,True
data/selected_images/original/sqr_01_615_original.png,30,60,23,0,20.71154,20.41827,20.60577,2.1442318,2.1201925,2.0576954,52.0,False,False,True
data/selected_images/original/sqr_01_615_original.png,92,34,139,41,-2.7624989,-3.4000034,-3.956253,-18.137506,-22.9625,-27.093752,31.0,False,False,True
data/selected_images/original/sqr_01_615_original.png,217,62,29,62,0.14655113,0.14655209,0.13362122,33.72989,34.163795,35.418106,172.0,False,False,True
data/selected_images/original/sqr_01_615_original.png,221,60,220,4,-78.71809,-80.19148,-79.510635,-1.4308503,-1.4680824,-1.4574485,45.0,False,False,True
data/selected_images/original/sqr_01_615_original.png,248,61,466,60,-0.10171604,-0.15196133,-0.13847923,-31.363972,-32.252453,-32.660545,173.0,False,False,True
data/selected_images/original/sqr_01_615_original.png,467,60,470,0,54.068626,53.9853,54.490196,-1.9411755,-1.9068623,-1.9705906,51.0,False,False,True
data/selected_images/original/sqr_01_615_original.png,336,13,375,13,1.6666641,1.833334,2.181816,-2.1666756,2.257574,-63.909096,17.0,False,False,True
data/selected_images/original/sqr_01_615_original.png,459,39,410,36,0.6312499,0.30624962,4.03125,9.593748,7.2187495,73.00625,40.0,False,False,True
data/selected_images/original/sqr_01_620_original.png,122,163,404,162,0.05057144,0.03816223,-0.04485321,-34.85972,-27.780521,-39.72042,214.0,False,True,False
data/selected_images/original/sqr_01_620_original.png,107,165,0,165,-0.055849075,-0.09574127,0.11436272,51.502663,36.191494,70.31648,94.0,False,True,False
data/selected_images/original/sqr_01_620_original.png,105,165,638,165,0.14814377,0.14620209,0.17104912,52.373272,36.0575,70.440056,511.0,False,True,False
data/selected_images/original/sqr_01_620_original.png,356,131,639,131,0.06752014,0.0291996,-0.046531677,-34.801094,-48.15876,-25.90602,266.0,True,False,False
data/selected_images/original/sqr_01_620_original.png,0,158,638,157,0.07972336,0.0753212,0.13942337,-49.39864,-36.068096,-67.616196,624.0,False,True,False
data/selected_images/original/sqr_01_625_original.png,129,37,77,30,-3.785717,-4.625,-5.1904774,-27.011904,-33.565475,-35.928574,40.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,231,60,0,62,0.09999943,0.08374977,0.074998856,26.8975,27.698746,29.399998,186.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,242,59,404,60,-0.20098114,-0.23692799,-0.15032673,-38.39379,-39.321896,-40.264706,131.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,211,61,211,3,-65.7551,-66.04082,-67.01021,-0.0612216,-0.12244892,-0.051022053,45.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,133,34,78,27,3.5055542,4.25,4.8555546,25.705555,31.072224,35.11111,41.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,253,63,638,61,0.10636902,0.096883774,0.0955286,35.41125,36.220196,38.083336,326.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,347,142,0,141,-0.11464119,-0.1693821,0.043636322,-66.26405,-82.20044,-54.37944,338.0,True,False,False
data/selected_images/original/sqr_01_625_original.png,330,30,403,30,-0.2578125,-0.140625,-0.8828125,15.296875,11.546875,69.578125,62.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,316,39,261,53,-0.635869,-0.17934752,-5.108696,2.4945645,1.2989132,26.934784,41.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,427,32,482,35,0.7166667,0.5055556,4.949998,13.883333,10.494446,82.716675,45.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,480,45,438,41,1.8125,1.8611102,1.7638888,17.409725,17.736113,18.097225,34.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,490,0,487,59,76.69499,78.06,76.92999,-3.7350006,-3.7200012,-3.930006,48.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,486,60,396,59,-0.35666656,-0.39000034,-0.57333183,-28.57,-30.13667,-31.26,49.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,537,49,541,0,-18.36111,-16.576391,-14.680561,1.3194504,0.99305534,0.7638855,21.0,False,False,True
data/selected_images/original/sqr_01_625_original.png,639,41,533,40,-0.055553436,-0.1851883,7.6293945e-06,-21.691359,-18.987656,-14.32098,63.0,False,False,True
data/selected_images/original/sqr_01_630_original.png,2,61,204,60,0.09408665,0.018817902,0.038978577,31.212368,31.629034,32.831985,185.0,False,False,True
data/selected_images/original/sqr_01_630_original.png,205,60,205,2,-69.39796,-69.04592,-69.65816,-0.40816498,-0.40306425,-0.2193861,47.0,False,False,True
data/selected_images/original/sqr_01_630_original.png,121,35,70,28,-2.536583,-3.2439022,-3.5243912,-19.670727,-24.414635,-28.695118,37.0,False,False,True
data/selected_images/original/sqr_01_630_original.png,213,147,0,148,0.2712536,0.26875305,0.27624893,-68.93875,-90.396255,-49.92125,200.0,True,False,False
data/selected_images/original/sqr_01_630_original.png,249,63,639,59,-0.112903595,-0.12970161,-0.14919186,28.724457,28.764105,30.49597,306.0,False,False,True
data/selected_images/original/sqr_01_630_original.png,489,31,435,29,0.23863602,0.119318485,3.062498,6.5681834,4.5625005,57.16478,44.0,False,False,True
data/selected_images/original/sqr_01_630_original.png,548,56,552,5,15.703489,13.790697,10.52907,-0.9476738,-0.9767418,-0.7267456,32.0,False,False,True
data/selected_images/original/sqr_01_630_original.png,608,54,613,5,15.792683,14.097553,11.000002,-1.8414707,-1.6219559,-1.3414574,34.0,False,False,True
data/selected_images/original/sqr_01_635_original.png,0,65,197,64,-0.005496025,-0.004119873,-0.013736725,23.414837,23.98764,24.78023,178.0,False,False,True
data/selected_images/original/sqr_01_635_original.png,199,65,200,4,-74.15385,-74.5625,-76.07693,0.076920986,-0.014421463,-0.057690144,52.0,False,False,True
data/selected_images/original/sqr_01_635_original.png,638,157,391,156,0.17521286,0.0982914,0.13675117,-39.275642,-52.28205,-29.205126,227.0,True,False,False
data/selected_images/original/sqr_01_635_original.png,361,156,0,156,-0.085933685,-0.11150551,0.06036949,-35.06463,-48.306107,-26.674006,347.0,True,False,False
data/selected_images/original/sqr_01_635_original.png,622,0,616,59,-21.2,-19.749996,-15.754999,1.8899994,1.6300049,1.1950016,37.0,False,False,True
data/selected_images/original/sqr_01_635_original.png,638,63,505,64,0.029410362,0.025213242,-0.06302738,32.02101,32.806717,33.928574,119.0,False,False,True
data/selected_images/original/sqr_01_635_original.png,619,60,625,6,19.066673,16.377779,12.200003,-2.211111,-1.8333321,-1.6333313,39.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,125,28,86,62,44.28125,44.125,42.96875,-53.109375,-53.234375,-52.359375,27.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,0,65,213,65,-0.019839287,-0.08994579,-0.06481457,25.149471,25.719576,26.194435,180.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,216,63,217,0,35.476852,34.90278,62.680557,-1.1157379,-1.1064787,-0.79166603,35.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,194,65,195,0,-83.99554,-85.66518,-85.24107,0.06696653,0.12946796,0.19642544,54.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,0,165,365,167,-0.13920593,-0.22798157,-0.018468857,-44.877846,-56.814632,-36.806824,345.0,True,False,False
data/selected_images/original/sqr_01_640_original.png,396,167,639,169,-0.38354874,-0.46901703,-0.35897064,-47.63355,-59.127136,-40.352566,225.0,True,False,False
data/selected_images/original/sqr_01_640_original.png,0,219,639,223,-0.37142563,-0.30317307,-0.46507645,-64.0127,-49.23413,-76.51667,630.0,False,True,False
data/selected_images/original/sqr_01_640_original.png,232,63,444,64,-0.7248678,-0.6970911,-0.71428585,-30.52381,-31.252644,-31.772484,150.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,454,64,513,64,-0.16326523,-0.27040958,-0.19897842,-23.540815,-24.729591,-25.392855,35.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,515,63,519,0,64.72222,65.773155,45.68519,-4.0925922,-3.9675922,-2.0648174,43.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,457,30,514,34,0.583333,0.20312595,4.552082,8.71875,6.203124,66.1875,48.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,639,67,236,68,0.090789795,0.0927639,0.0796051,25.094732,25.605934,27.012505,307.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,601,0,594,64,-22.818184,-20.809088,-17.140907,1.7363625,1.6454525,1.186367,42.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,625,66,633,0,-23.056606,-20.518867,-16.990564,2.4056664,2.0471725,1.528307,43.0,False,False,True
data/selected_images/original/sqr_01_640_original.png,629,61,635,7,21.232954,17.965908,15.090908,-2.6534119,-2.1250038,-1.7500076,36.0,False,False,True
data/selected_images/original/sqr_01_645_original.png,48,24,107,32,2.6050024,3.4449978,3.744998,22.604996,28.194992,31.294994,44.0,False,False,True
data/selected_images/original/sqr_01_645_original.png,185,65,0,65,0.2662735,0.23668766,0.2736683,25.757395,26.61538,26.782541,164.0,False,False,True
data/selected_images/original/sqr_01_645_original.png,188,64,189,0,-85.168175,-86.39091,-83.66818,0.43181562,0.38181472,0.34999895,55.0,False,False,True
data/selected_images/original/sqr_01_645_original.png,103,35,45,27,-2.286459,-2.895832,-2.885418,-15.359377,-19.177086,-21.041666,40.0,False,False,True
data/selected_images/original/sqr_01_645_original.png,244,68,639,66,0.023159027,0.006811142,0.042235374,25.207087,25.527248,26.915531,309.0,False,False,True
data/selected_images/original/sqr_01_645_original.png,226,62,341,64,-1.2830191,-1.4033031,-1.3938656,-41.04717,-42.18632,-42.290092,84.0,False,False,True
data/selected_images/original/sqr_01_645_original.png,369,63,435,63,1.010416,0.8125,1.1302071,-32.020836,-32.802086,-34.46354,42.0,False,False,True
data/selected_images/original/sqr_01_650_original.png,0,271,555,269,0.11206055,0.08616257,0.13700867,-30.374767,-21.89312,-33.442085,528.0,False,True,False
data/selected_images/original/sqr_01_650_original.png,0,265,639,266,-0.0349617,-0.011383057,-0.026424408,-34.29593,-25.432526,-46.390656,606.0,False,True,False
data/selected_images/original/sqr_01_650_original.png,0,186,639,187,-0.24918365,-0.26347923,0.04003334,-32.506535,-43.196487,-29.94036,582.0,True,False,False
data/selected_images/original/sqr_01_655_original.png,0,311,639,310,-0.082141876,-0.07897568,-0.066661835,98.09723,77.44406,109.961136,630.0,False,True,False
data/selected_images/original/sqr_01_655_original.png,67,77,169,76,-0.10000229,-0.11764526,-0.11470413,25.376467,26.088238,26.00294,78.0,False,False,True
data/selected_images/original/sqr_01_655_original.png,171,77,172,0,-97.738976,-97.8419,-104.02206,-0.48897302,-0.40808988,-0.27206308,68.0,False,False,True
data/selected_images/original/sqr_01_655_original.png,87,41,28,34,-2.4693928,-3.0561218,-3.0204086,-17.693876,-21.545921,-23.68367,44.0,False,False,True
data/selected_images/original/sqr_01_655_original.png,639,299,0,300,0.0603981,0.04440689,0.051200867,-82.1172,-62.0068,-93.318405,624.0,False,True,False
data/selected_images/original/sqr_01_655_original.png,198,77,197,0,71.02941,71.4375,80.21691,-0.38969994,-0.4374962,-0.25367165,67.0,False,False,True
data/selected_images/original/sqr_01_655_original.png,232,74,442,75,-0.5250006,-0.53375053,-0.414999,-44.18,-45.88125,-46.175,160.0,False,False,True
data/selected_images/original/sqr_01_655_original.png,467,74,541,74,0.11538696,0.23461533,0.20000076,-41.46154,-43.45769,-44.184616,60.0,False,False,True
data/selected_images/original/sqr_01_655_original.png,259,79,411,79,0.082118034,0.122262,0.15876198,24.936134,24.852188,26.89964,95.0,False,False,True
data/selected_images/original/sqr_01_655_original.png,259,62,326,44,-0.53124964,-0.20982146,-5.9508934,1.799107,1.1205356,24.379467,48.0,False,False,True
data/selected_images/original/sqr_01_655_original.png,368,29,454,31,-0.031249523,0.114583015,-0.28471947,13.940973,12.184028,64.95833,65.0,False,False,True
data/selected_images/original/sqr_01_655_original.png,556,46,639,46,0.47826576,0.33695984,0.43478394,-21.333336,-18.192036,-14.173908,49.0,False,False,True
data/selected_images/original/sqr_01_660_original.png,0,351,639,349,-0.15158463,-0.13135147,-0.219841,53.511887,42.508324,63.486507,630.0,False,True,False
data/selected_images/original/sqr_01_660_original.png,47,69,92,28,-43.75,-42.71622,-45.074326,50.23648,48.945946,51.23649,29.0,False,False,True
data/selected_images/original/sqr_01_660_original.png,188,73,189,0,63.553852,67.38846,62.83461,-0.47692108,-0.59614944,-0.51153755,64.0,False,False,True
data/selected_images/original/sqr_01_660_original.png,262,79,420,78,-0.09859276,-0.05809784,-0.06337929,24.264076,23.980629,24.014078,92.0,False,False,True
data/selected_images/original/sqr_01_665_original.png,0,412,639,410,-0.034282684,-0.035877228,-0.031894684,41.010345,31.613228,47.921875,616.0,False,True,False
