img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/lines_15pm_lights_on_window_closed/images/frame_2001.png,375,126,639,248,-25.17157,-21.894135,-30.620583,-57.022552,-49.81373,-69.000984,251.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2001.png,371,126,0,126,-0.16160583,-0.17403412,-0.12569237,-29.546965,-38.56492,-23.936462,362.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2001.png,377,130,639,258,26.080044,22.076084,32.979248,53.927887,45.487144,68.39427,252.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2001.png,638,175,428,124,-6.3985157,-8.47401,-4.648514,-28.35891,-37.37995,-20.86386,202.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2064.png,0,131,117,111,-4.3819427,-3.5717583,-6.092598,23.354176,18.118057,32.861103,101.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2064.png,639,110,75,106,-0.29136467,-0.37818146,-0.20636368,-36.454094,-46.434547,-28.361816,550.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2064.png,84,106,0,117,4.323946,5.573948,3.028164,-35.408447,-45.813385,-26.1831,71.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2064.png,66,87,202,89,2.3037148,2.1384296,2.1219063,81.15495,81.62603,83.68388,112.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2064.png,66,89,0,90,-0.017543793,-0.16228008,-0.09649086,15.087725,20.372803,21.456137,53.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2064.png,206,85,206,41,-72.58334,-72.048615,-74.138885,1.708334,1.5763931,1.5694447,28.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2064.png,507,92,555,93,0.98717785,0.89743805,1.2307692,90.833336,90.14102,92.34615,39.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2082.png,0,142,317,103,4.3187695,5.4870567,3.0461159,-37.966022,-47.291264,-28.131882,309.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2082.png,308,104,639,108,-0.5822792,-0.68987465,-0.45332336,-36.6519,-46.70095,-26.733385,316.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2082.png,0,162,310,110,6.94767,5.342201,9.450165,-45.567284,-35.51163,-61.910282,299.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2082.png,63,91,105,90,0.50000095,0.47142982,0.48571587,21.37143,20.514286,24.314281,32.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2082.png,104,89,293,88,-0.95251465,-0.86172867,-0.8533497,43.555862,45.808662,47.19413,160.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2082.png,283,86,417,87,2.0929737,1.9070244,1.8595028,81.02273,80.64669,83.7975,114.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2082.png,0,166,332,109,-6.918209,-5.2631264,-9.733028,42.13426,31.732262,59.785492,310.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2082.png,302,0,300,84,48.24671,44.246708,41.486835,0.22039413,0.32566452,0.48025894,73.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2082.png,231,129,474,133,-0.25424957,-0.17339706,-0.42871857,-14.941494,-11.441494,-22.509575,218.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,6,91,105,91,0.35000038,0.3617649,0.40588093,30.502949,29.891172,32.87648,52.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,105,89,297,88,-1.3324184,-1.2568684,-1.240387,77.681335,80.8228,81.86951,171.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,297,86,417,87,1.4549484,1.3806391,1.385128,145.66217,145.28154,148.5473,106.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,419,88,422,9,-112.34784,-112.42392,-112.38043,7.39855,7.344204,7.4818945,49.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,0,166,331,110,-8.916405,-6.7878532,-12.4321785,58.388004,45.007107,80.608826,289.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,299,105,638,109,-0.6715393,-0.7861519,-0.55153656,-60.146923,-73.035385,-44.505386,325.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,310,105,0,143,6.32288,7.5889854,4.711014,-57.719486,-67.566956,-45.372036,293.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,313,110,0,163,9.063938,6.9401703,12.004925,-62.481976,-48.93361,-82.07704,289.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,107,42,107,83,93.4853,93.13235,94.29411,-0.08823395,-0.19117737,0.102939606,29.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,179,0,184,84,-16.130005,-15.703331,-17.060001,-0.6766739,-0.6633301,-0.74666977,44.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,194,47,192,0,-37.512196,-36.13414,-34.07927,0.6707268,0.18293,0.7012253,35.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,228,130,530,135,-0.57167435,-0.3651924,-0.8737221,-35.593845,-23.537556,-55.742313,282.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,300,85,302,0,84.27922,79.766235,77.35714,-0.058433533,-0.0064888,0.19481659,74.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,590,90,592,41,-84.10975,-85.06707,-84.94512,3.9146357,3.8841543,3.591463,34.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2096.png,587,48,585,88,58.75,74.890625,73.140625,-4.34375,-5.421875,-5.171875,30.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,0,304,639,143,16.617062,13.303173,20.610706,-70.898026,-57.261116,-87.48929,627.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,0,316,638,149,-12.2115135,-9.35397,-15.640076,49.7369,38.47381,63.132923,626.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,102,17,180,24,4.7279367,5.4227962,5.73897,61.176476,71.8419,75.22426,68.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,176,14,112,8,-9.140905,-9.749996,-10.759094,-77.377266,-86.19545,-95.55908,53.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,120,97,276,96,-0.43835354,-0.46404266,-0.41951942,31.482876,31.546228,32.08733,128.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,70,98,3,100,0.0,0.045918465,0.20408249,16.224483,16.484694,18.448982,32.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,123,30,184,35,3.316039,3.320754,3.4764156,34.202827,34.669807,35.1651,47.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,181,49,118,46,-2.333332,-2.4444466,-2.333332,-49.185184,-49.518517,-49.40741,54.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,110,29,51,23,5.2549973,4.869999,4.95,43.114998,43.01,42.809998,49.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,181,52,125,49,1.3967447,1.266304,1.3967361,36.277172,36.27718,36.27718,44.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,178,31,114,27,-3.0909061,-3.045456,-2.9636364,-45.800003,-45.454544,-44.9,31.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,164,101,346,100,-0.24074078,-0.25308704,-0.2638893,19.324074,19.475307,20.347223,134.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,341,60,459,67,3.0051003,3.247446,3.625001,45.10204,51.727043,56.670914,68.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,462,98,563,96,-1.1630421,-1.057066,-1.1059799,58.282616,57.709248,58.279892,87.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,566,94,572,0,-29.68824,-28.585293,-25.30588,3.176468,2.7676353,2.970583,60.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,182,60,247,63,-3.6052628,-3.565792,-3.675438,-119.48246,-119.60965,-119.73685,55.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,227,89,187,91,-0.18181705,-0.18939686,-0.20454502,25.4394,25.446964,24.825748,25.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,186,94,326,92,0.9719982,0.86600304,0.97799873,-40.592003,-40.234,-40.438004,70.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,200,43,324,52,-3.0499992,-3.0477219,-3.329544,-47.55,-45.793186,-51.620453,88.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,328,39,375,44,-3.5487785,-3.4878082,-3.3048744,-54.41463,-54.65854,-56.256096,28.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,0,220,638,121,5.2396336,6.505583,3.726078,-36.35606,-44.65152,-26.615232,607.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,560,91,463,92,-1.2893257,-0.9634781,-1.3005562,43.497204,43.699444,43.67696,75.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2132.png,625,90,567,92,-0.8265295,-0.97958946,-1.0969372,15.693877,17.53061,17.331629,36.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,4,50,158,58,0.85861874,0.8431034,0.82069016,13.855168,14.222414,14.099999,133.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,0,433,638,178,16.764183,13.555504,20.39951,-43.64019,-35.398285,-53.111015,609.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,99,27,173,33,-0.7923069,-0.7923069,-0.7923069,-16.084614,-16.084614,-16.084614,56.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,81,38,167,45,2.0519466,2.0519466,2.0519466,25.415583,25.415583,25.415583,72.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,82,34,166,41,-1.6266651,-1.6266651,-1.6266651,-25.28,-25.28,-25.28,74.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,175,37,505,62,1.023735,1.2254791,1.4066505,16.515825,20.394768,21.666143,247.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,501,98,597,98,-1.8147049,-1.6352959,-1.7294121,61.767647,62.688244,62.188232,77.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,244,213,366,187,3.7523785,4.880953,2.1095257,-19.742853,-25.909523,-11.728569,101.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,368,188,457,168,5.550001,6.8343754,4.153122,-25.731253,-32.365623,-17.209375,75.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,108,239,0,259,4.234041,5.5664883,3.5,-24.207443,-30.986706,-20.69149,92.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,179,41,264,47,3.6200008,3.5599995,3.8066711,56.280014,56.10666,56.653336,69.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,252,46,317,52,0.5851078,0.4946823,0.47340202,33.95745,33.398937,34.46277,25.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,174,49,252,52,-0.20161438,-0.26210022,-0.40322113,-26.104843,-26.221775,-27.967743,36.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,2,457,638,189,-24.688416,-20.220417,-29.897892,61.91532,51.268246,74.491104,605.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,240,61,184,58,-4.047611,-4.047611,-4.0476265,-65.61905,-64.52382,-64.523796,35.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,185,61,306,67,1.4508915,1.5290203,1.5312519,55.767853,58.70759,60.218742,69.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2142.png,454,43,415,40,-0.28125,0.015625,-1.0390625,-19.8125,-18.578125,-26.695312,19.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,0,0,80,8,11.109154,11.686615,12.260565,92.87677,95.630264,100.45774,62.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,0,30,69,36,-4.659834,-4.6598377,-4.6598377,-63.545074,-63.643433,-63.4795,61.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,74,32,225,45,-5.6267586,-5.6126785,-6.105633,-80.257034,-79.25704,-84.96127,123.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,240,44,425,61,6.872156,7.463068,7.87358,73.19887,81.15908,84.856544,165.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,392,97,609,94,-0.8456688,-0.87244415,-0.8380089,44.93495,47.114788,47.274227,185.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,0,50,224,62,-3.8963394,-3.8121948,-3.7134132,-62.064636,-61.326828,-61.04025,190.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,242,79,0,70,1.2369556,1.189127,1.211956,15.01086,13.947826,13.8989105,165.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,2,424,637,136,28.593445,23.626595,34.66813,-66.975235,-55.771957,-80.85743,616.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,39,0,97,7,-9.760414,-10.369793,-10.45834,-101.9375,-105.984375,-105.29167,38.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,0,252,635,113,8.304838,9.958063,6.358469,-40.30484,-47.994354,-31.438309,608.0,True,False,False
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,70,40,0,35,2.5983562,2.602457,2.6147528,40.008194,40.069675,40.25409,61.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,60,50,0,47,-0.7205906,-0.83823586,-0.79901886,-24.073532,-23.60294,-23.759808,51.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,84,61,0,58,2.3713217,2.3639708,2.4669123,13.136033,12.988976,13.128678,61.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,89,70,130,72,-1.4785728,-1.7714348,-1.985714,-58.321426,-61.75715,-64.54286,28.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,140,61,73,56,8.768866,8.754717,8.617924,98.67452,98.73588,98.95754,43.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,122,27,255,19,-1.6583366,-1.6229153,-1.9208336,40.550003,37.17292,55.229168,109.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,109,31,251,24,1.3571472,1.285717,1.9135323,-25.992481,-23.473675,-34.526314,125.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,241,24,428,49,-4.962433,-4.3323708,-6.4132957,-48.190754,-43.54913,-61.572258,156.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,89,92,208,85,-1.7178888,-1.7247744,-1.7270641,39.442657,39.24312,38.818806,89.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,99,97,256,96,0.63668823,0.633091,0.656477,-45.579136,-44.834538,-45.742805,122.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,274,97,226,101,-1.2804899,-1.4146385,-1.2682934,41.7195,41.30487,41.756096,41.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,235,99,0,102,-0.36060143,-0.38940144,-0.4285717,37.360603,37.87097,40.253456,215.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,0,447,581,170,-24.205753,-19.46239,-29.384064,53.25973,43.173893,64.19205,555.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,82,35,237,49,5.129257,5.049326,5.353735,71.057816,70.54933,72.65306,133.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,183,53,223,58,8.265151,8.219694,8.053032,84.204544,81.628784,78.32577,21.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,159,51,71,46,3.4349308,3.3493137,3.25,53.585617,53.226044,51.633553,63.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,165,28,221,34,3.2249966,3.456253,4.1937504,31.58751,33.593754,32.65625,34.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2146.png,477,151,584,157,-2.25,-1.7268028,-3.2010345,-52.10566,-45.211327,-66.1134,97.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,0,102,595,99,-0.068618774,-0.06861687,-0.08304024,42.3361,42.16127,43.68532,543.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,38,478,639,258,-24.719181,-21.19637,-28.65921,71.13217,61.681156,82.06293,591.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,142,48,377,61,-0.46380234,-0.47963905,-0.41402626,-17.773756,-18.072397,-17.237562,205.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,367,53,297,49,4.0750027,4.0916653,4.04167,70.88335,70.950005,70.68335,60.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,296,44,222,38,3.4179688,3.2539062,3.5351562,48.316406,47.566406,49.714844,64.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,222,35,428,48,1.1914062,1.1861992,1.3997402,19.337242,18.673183,23.55079,174.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,456,45,638,59,6.6278706,7.540226,7.7816095,102.409485,113.767235,116.6868,168.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,300,37,423,46,-5.7652206,-5.619564,-6.1521797,-94.04782,-93.08043,-100.95651,110.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,0,466,639,245,23.861908,20.45834,27.615868,-73.265076,-63.444836,-84.19286,630.0,False,True,False
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,220,3,297,11,-11.99638,-12.442028,-12.601452,-128.48189,-134.68115,-136.84782,66.0,False,False,True
data/lines_15pm_lights_on_window_closed/images/frame_2154.png,297,14,225,6,11.574219,11.996094,12.988281,117.65234,122.73047,132.42578,64.0,False,False,True
