img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1395.png,372,41,370,0,32.625,33.6103,31.330881,1.1691208,1.4191189,1.4485302,42,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1395.png,484,51,577,53,-0.07467556,-0.08766174,-0.1818204,49.957787,47.899345,50.12987,94,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1395.png,579,52,582,0,-68.22093,-64.60465,-52.947678,3.7790642,3.5232558,2.7383747,53,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1395.png,498,48,509,1,95.13571,97.342865,93.221436,-20.19286,-20.48571,-19.621426,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1395.png,0,199,639,189,-1.5499992,-1.1547585,-1.9591331,104.36666,77.6627,130.98454,640,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1395.png,511,51,518,0,-38.499992,-66.79166,-96.1012,3.25,7.7797585,11.648811,52,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/822.png,0,233,202,119,41.20618,32.001286,48.18943,-76.99742,-59.972935,-89.68427,203,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/822.png,202,119,638,118,0.2991829,0.25878525,0.33430672,-27.395203,-17.92974,-39.560303,437,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/822.png,97,60,0,65,-3.86932,-3.889202,-3.7357922,79.58522,77.826706,75.758514,98,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/822.png,2,243,202,123,-44.919273,-37.175793,-54.15625,77.94792,64.91016,93.869774,201,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/822.png,203,124,638,122,0.011131287,0.07084274,-0.06908226,46.045082,29.580196,65.82552,436,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/822.png,291,23,436,21,-0.9052963,-0.86175156,-0.823864,108.314384,108.57387,106.61931,146,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/822.png,444,58,638,57,-0.5878391,-0.5986519,-0.63513756,125.46353,128.48784,126.90811,195,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/822.png,348,0,286,1,0.5943451,0.5188675,0.46697998,-19.103764,-15.613216,-15.212265,63,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/822.png,596,56,603,0,73.302086,74.604164,69.14583,-7.822914,-7.8750153,-7.4479065,57,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1417.png,0,125,66,112,12.831902,9.59483,16.017242,-69.85777,-53.31897,-87.1293,67,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1417.png,0,128,272,76,-9.884846,-6.9527664,-12.9694805,56.11911,39.429142,72.86122,273,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1417.png,232,72,401,71,0.67383957,0.8675518,0.41059494,-45.1341,-59.5,-33.188744,170,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1417.png,242,72,186,80,5.041668,7.339283,2.9464302,-42.708336,-58.291664,-29.458334,57,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1417.png,394,70,639,71,0.3021736,0.14456177,-0.93260765,-52.221737,-69.174995,-36.747826,246,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,80,11,85,57,17.82051,17.96154,17.448711,3.2820473,3.4230804,3.2051392,47,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,73,60,63,2,22.505102,22.377548,22.438778,4.403059,4.4285717,4.3775444,59,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,0,114,294,98,1.4082127,1.9361916,0.9615402,-28.54458,-39.154724,-19.499998,295,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,285,98,549,118,-3.7684402,-4.8012295,-0.9764347,-54.51229,-72.40369,-38.18135,265,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,568,120,639,125,-4.6008034,-6.024189,-3.5080624,-64.28629,-83.6129,-48.55645,72,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,86,64,200,64,-0.12259674,-0.117791176,-0.1514368,90.29086,88.80048,88.92549,115,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,266,108,639,145,6.2925835,4.23283,8.44162,70.075554,47.385307,93.34685,374,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,359,61,406,62,-0.38125134,-0.4562502,-0.40625,-13.456251,-13.456251,-14.618751,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,399,61,490,62,-0.1217947,-0.16666508,-0.15064049,-15.512821,-15.493589,-16.30449,92,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/749.png,250,104,639,142,-5.8500023,-3.9078941,-7.887501,-67.19211,-45.878952,-91.72171,390,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,4,63,83,59,-3.707693,-3.5769253,-3.861538,90.338455,88.838455,87.9923,80,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,24,43,70,44,-1.3624992,-1.0500069,-1.2562447,-39.47499,-36.350002,-32.95625,47,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,73,47,23,48,-0.76249695,-0.8124962,-0.97499466,-41.89999,-41.24999,-38.437496,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,81,33,43,29,-5.161289,-4.4999924,-5.322586,-57.129032,-53.30645,-60.354836,39,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,0,116,209,72,6.283922,7.44347,4.4610558,-33.399498,-38.52136,-25.523874,210,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,226,72,638,69,-0.03831482,0.01758957,-0.12311554,-37.084797,-46.859295,-23.347988,413,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,0,153,235,78,-18.261215,-12.958511,-24.455153,60.927128,43.25449,81.70178,236,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,148,108,585,103,-0.2873001,-0.1789093,-0.4702797,25.50175,15.657932,41.261658,438,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,69,124,222,75,7.2222214,4.992058,10.700405,-27.420635,-19.761932,-39.180565,154,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,125,110,0,148,9.966026,6.747574,12.781544,-33.37379,-22.723305,-43.08736,126,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,144,105,73,106,0.9409027,0.6681862,1.7318115,-24.595448,-16.731823,-37.45909,72,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,144,105,233,75,10.965626,8.012505,14.209377,-41.190624,-30.912502,-53.115612,90,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,383,52,187,54,0.5138912,0.35972118,0.20833111,97.03611,96.29028,97.93054,197,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,384,51,382,7,-116.168915,-119.310814,-117.79054,-6.885133,-6.7702627,-6.777027,45,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,203,54,94,60,-0.9725256,-1.1620865,-1.3269253,27.39011,30.958786,34.436817,110,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,240,50,238,0,-56.792686,-55.65243,-54.17073,-1.9146271,-1.9451103,-1.7926712,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,285,104,422,102,0.14836884,0.0650444,0.20529175,-20.640236,-12.943081,-31.010178,138,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,431,100,638,98,0.03515625,0.031253815,0.053382874,-14.126289,-9.247402,-26.347656,208,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,362,41,356,0,82.98572,99.778564,103.36429,11.014275,12.421425,10.549995,42,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,482,51,481,0,15.425678,44.878384,69.20946,-1.7770386,-1.6486473,-2.0878391,52,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,536,51,543,8,-47.048607,-79.65971,-108.0139,4.743063,9.909729,13.430559,44,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/854.png,591,8,588,51,-72.520836,-70.173615,-64.1875,4.770828,4.4236145,3.298614,44,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,56,64,99,65,1.7638912,1.7777748,1.7291651,45.041668,45.833336,48.326385,44,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,0,207,271,100,-10.779476,-7.7728157,-14.574144,28.524723,20.628326,38.355507,272,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,253,92,0,91,0.109241486,0.06407547,0.16491699,-37.065132,-45.528362,-27.225842,254,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,83,30,40,27,-1.3333321,-1.1874962,-1.2361145,-53.458336,-54.131947,-41.069443,44,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,168,137,283,92,4.54953,3.5400887,6.6344414,-16.558952,-14.021225,-22.200466,116,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,284,93,638,92,-0.111997604,-0.09537506,-0.116327286,-32.03685,-39.93352,-24.44292,355,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,247,6,163,7,-1.0833321,-1.1533356,-0.77667236,-34.203335,-43.199993,-47.10334,85,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,241,100,117,151,-5.3326073,-4.0652084,-7.330429,13.571743,10.400021,18.821735,125,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,357,17,427,16,0.12295246,-0.13525009,-0.22541237,38.172123,47.668026,55.34836,71,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,489,16,638,15,0.010637283,-0.023047447,-0.60815334,42.751774,52.35993,58.398926,150,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,510,26,564,28,-0.0058135986,0.3662796,-0.6686039,-23.773254,-24.319767,-29.203493,55,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,565,25,605,24,1.310607,1.280302,1.3106079,-44.174244,-46.083336,-44.992424,41,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,586,65,639,66,0.651165,0.7616291,0.662797,56.91861,56.587215,55.27907,54,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1314.png,579,61,513,48,6.276043,6.59375,5.916665,27.25521,27.260416,23.468761,67,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,0,30,63,32,0.2916665,0.25,2.745368,7.856482,6.777778,72.03241,64,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,0,122,638,101,-1.4170647,-0.849205,-2.070238,48.505154,28.41983,69.00993,639,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,82,50,76,0,-21.410715,-22.291666,-24.333332,-2.0654774,-2.1964302,-2.392858,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,0,107,638,91,1.3543644,1.872221,0.89643097,-56.926582,-79.005554,-37.344048,639,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,0,119,638,99,1.646431,1.0404778,2.2650795,-56.877377,-36.165886,-81.29524,639,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,361,47,73,49,-0.29150963,-0.2867918,-0.34150982,41.48019,42.492455,44.91132,289,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,96,50,92,0,22.463413,24.31707,26.0,1.9024391,2.1219492,2.158533,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,367,45,368,0,54.26316,56.032898,56.03289,-1.0526314,-1.046051,-1.0592098,46,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,341,40,341,0,-25.727276,-26.189394,-26.242422,-0.43939352,-0.3712139,-0.4242425,41,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/521.png,422,44,425,0,49.657898,52.11184,53.407894,-1.9868431,-2.3355255,-2.2763157,45,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,0,111,114,98,5.3106804,3.240284,7.4150467,-54.796116,-34.51699,-73.52184,115,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,56,107,214,90,-4.4000015,-2.243103,-5.618967,53.565517,31.101711,67.69826,159,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,203,92,638,100,0.6336632,0.3669548,0.9306946,39.79826,18.740711,55.87748,436,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,292,121,454,84,-16.846283,-10.918915,-22.055746,81.62333,54.371624,104.633446,163,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,292,120,5,110,1.8672142,1.0732574,2.448719,68.10349,40.639183,86.25641,288,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,453,81,389,96,14.406261,9.767857,18.888393,-73.98661,-48.97322,-97.5759,65,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,0,103,74,95,4.928032,6.643938,3.424242,-63.51136,-82.5,-45.00758,75,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,77,93,72,48,123.69737,124.2829,123.315796,14.223686,14.427631,14.644745,46,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,71,47,250,46,0.50149536,0.55838394,0.5494003,-148.21109,-149.82484,-147.85779,180,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,252,52,297,52,-3.3092089,-3.2894697,-3.125,166.13817,166.28947,168.00658,46,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,234,46,229,6,164.52274,163.75,163.5303,21.477276,21.537884,21.439384,41,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,229,5,170,0,15.42,15.274996,15.24,154.18001,154.125,152.47,60,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,165,3,172,46,29.347221,29.333334,30.819445,4.2638865,4.125003,4.583334,44,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,54,109,298,118,-1.6525345,-0.84321594,-2.216095,-65.286026,-38.137703,-87.83687,245,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,290,119,397,95,16.153404,10.261368,20.928978,-81.98864,-52.784084,-104.86648,108,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,118,94,244,82,-7.3482933,-6.1687965,-8.651714,85.64744,71.16026,104.49788,127,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,223,90,399,94,-0.49233246,-0.15644073,-0.8849678,-34.529125,-14.242332,-55.004612,177,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,356,68,638,67,0.501894,0.46401596,-0.28029823,-69.27463,-89.884476,-53.38826,283,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,350,70,256,78,5.131254,7.109375,3.3218746,-63.618748,-85.853134,-45.428123,95,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,394,10,488,6,-2.452941,-3.094118,-3.2647076,91.44707,112.194115,121.617645,95,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,330,80,439,81,0.15749359,0.12499237,0.034996033,-18.642494,-9.345001,-31.684998,110,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,393,7,483,3,3.6095886,3.664383,4.047947,-79.479454,-96.554794,-103.705475,91,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,492,49,419,50,-0.625,-0.546875,-0.59375,45.4375,47.875,52.023438,74,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1998.png,525,5,638,1,-3.5264454,-3.8413458,-4.2980785,132.26683,151.90866,164.33653,114,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/320.png,0,288,173,157,-43.70181,-36.24398,-51.105423,57.852398,47.83735,67.259026,174,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/320.png,173,158,638,158,0.19791412,0.2132721,0.1655693,50.110188,38.29223,63.007675,466,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/320.png,0,269,166,154,43.571663,34.996815,51.823246,-64.04299,-51.6465,-75.99842,167,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/320.png,166,155,638,153,0.13738632,0.14331818,0.1826477,-81.25485,-62.04524,-100.42619,473,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/320.png,299,1,523,0,0.6411495,0.56220055,0.5131607,131.80142,131.8421,121.04186,225,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/320.png,533,54,639,55,0.29427147,0.29947853,0.377594,140.89845,144.6849,140.45053,107,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,0,177,639,263,-14.959118,-12.386509,-17.014282,-119.56706,-99.15634,-135.86746,640,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,0,136,639,190,-6.8444405,-8.046825,-5.629364,-89.29921,-103.05556,-75.3627,640,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,67,191,638,271,15.157646,12.153198,17.66785,118.178055,94.86366,137.0213,572,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,287,66,0,65,-0.029090881,0.010000229,0.09272766,-45.109093,-45.91182,-45.69818,288,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,304,66,376,66,0.2142849,0.31746197,0.2539673,-49.42064,-50.05556,-49.396828,73,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,393,69,34,68,0.095870495,0.047935963,0.060471535,24.303837,24.366516,26.140116,360,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,387,11,439,9,1.7443161,1.6079559,-1.2045479,-26.99432,-23.198862,-24.352276,53,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,508,70,639,70,0.13146782,0.20474052,0.23706865,47.25216,47.670254,49.7931,132,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,611,68,634,0,67.47458,69.56356,66.36017,-21.40678,-22.131357,-20.911015,69,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/572.png,631,0,608,66,-64.99561,-67.0307,-62.99123,21.074558,21.530704,20.26316,67,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/452.png,0,196,638,280,-14.324596,-11.638889,-16.211113,-118.407135,-96.692856,-134.02301,639,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/452.png,62,3,58,62,-24.09804,-23.632355,-23.068628,0.9215692,1.0049028,1.0196079,60,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/452.png,0,63,235,64,0.003378868,-0.02815342,-0.027026176,-43.296173,-44.167793,-46.286034,236,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/452.png,253,64,327,64,0.28461647,0.3307686,0.24615288,-50.861538,-51.607693,-50.861538,75,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/452.png,0,145,227,163,-5.6723747,-6.9155273,-4.182646,-82.96689,-98.4315,-67.06164,228,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/452.png,257,165,639,196,-7.181938,-8.178574,-6.068733,-94.95283,-107.10984,-81.241234,383,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/452.png,0,201,639,288,14.639683,11.622215,16.75357,116.36984,91.94684,132.2385,640,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/452.png,212,31,342,32,0.25206614,0.28099167,1.5702496,16.342976,13.54132,85.71073,131,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/452.png,373,61,330,62,-0.80555534,-0.89583206,-0.89583397,-30.944443,-33.15972,-33.270836,44,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1832.png,14,277,638,272,0.9762268,0.80942917,1.1286926,-100.9008,-81.37827,-115.26393,625,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1832.png,64,66,192,65,-0.31415796,-0.38716698,-0.44911575,42.199116,41.785397,48.148228,129,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1832.png,42,66,0,68,-1.6180563,-1.7152767,-1.791666,39.54861,41.29861,46.347218,43,False,False,True
