img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
data/lines_15pm_lights_off_window_open/images/frame_1683.png,425,473,375,393,38.90218,37.844204,35.144928,22.82971,22.474644,20.818844,40.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1683.png,601,5,600,68,81.43085,95.68085,93.59575,1.2287216,1.6276703,1.6914902,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1683.png,612,13,604,92,-67.69615,-71.11538,-71.00769,5.15769,5.4923143,5.661545,64.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,37,89,408,92,0.5611,0.4894619,0.5182667,105.63975,106.78581,106.64325,329.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,411,91,414,30,164.51924,164.25,165.0,-4.499996,-4.4423103,-4.375004,50.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,425,0,417,89,-15.398029,-37.92763,-65.115135,0.20723724,2.2697334,4.4440813,73.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,308,92,312,0,-100.21153,-101.20193,-101.64743,4.961544,4.9839687,5.083334,68.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,37,0,45,88,-35.303112,-35.231243,-35.421894,-2.259388,-2.2250023,-2.2531242,77.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,144,141,-1,390,-70.33609,-61.70436,-82.27178,39.147305,34.189835,46.04358,240.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1694.png,140,137,0,337,65.201324,59.055264,72.75395,-44.190792,-39.92369,-49.24343,190.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1694.png,138,0,143,88,-84.49376,-84.60625,-84.70625,-4.5374947,-4.5687447,-4.5874977,80.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,50,131,638,128,-0.049304962,0.04411888,-0.12889576,-18.529411,-31.543253,-7.371972,566.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1694.png,51,133,0,153,10.636904,13.785709,6.625002,-30.875,-38.86905,-20.42262,37.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1694.png,202,78,199,39,24.371208,24.371208,24.212112,1.7045441,1.7045441,1.6969833,23.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,331,47,325,0,-63.609753,-63.859753,-63.85975,-7.3536615,-7.3597565,-7.371949,41.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,601,5,600,68,82.526596,98.7234,98.452126,1.5159531,1.8085098,1.7287292,32.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1694.png,612,13,604,92,-67.70385,-72.18846,-72.67692,5.265379,5.719228,5.8461466,64.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,0,103,242,89,-2.3917465,-3.0290298,-3.2220993,68.78906,78.46207,80.74891,200.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,233,90,638,93,0.23715019,0.24485016,0.24806404,119.93767,123.64332,123.267334,369.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,558,93,569,0,-97.1012,-98.223206,-97.83928,10.708332,10.782735,10.73214,84.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,81,204,71,156,-14.7125,-14.487501,-15.981251,-2.7250042,-3.0749989,-3.006256,34.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,57,0,64,98,-56.172222,-60.508335,-60.116684,-3.444439,-3.6749992,-3.8388824,90.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,89,0,93,96,-62.514214,-61.258522,-60.593754,-2.4971695,-2.360794,-2.3380623,82.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,100,18,106,96,35.014492,39.800724,40.07971,2.63768,2.90942,3.04348,64.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,0,248,208,148,14.878138,17.571611,10.909548,-33.732407,-39.405777,-25.437185,155.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1773.png,132,95,128,47,5.3231735,21.774391,27.67073,1.1036682,1.737793,2.2317123,41.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,198,0,203,89,43.343746,45.478123,44.515617,2.3187332,2.3656273,2.3906212,71.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1773.png,241,478,320,162,89.66124,82.7899,98.86726,-20.656342,-18.954391,-22.953587,307.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1773.png,321,162,638,163,-0.5720062,-0.4813881,-0.70550156,-64.86975,-47.13349,-93.72168,301.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1773.png,285,478,328,164,-96.50245,-88.941986,-107.63643,12.123375,11.13644,13.569447,306.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1773.png,331,0,331,90,101.552475,102.7747,102.63889,0.25616837,0.22529984,0.16976166,81.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1834.png,0,165,638,136,0.69524,1.0980186,0.27301598,-19.060318,-27.889288,-9.554761,624.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1834.png,59,183,639,148,2.7872162,2.204464,3.8502617,-56.339752,-45.04246,-75.922935,570.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1834.png,59,182,201,478,44.480835,39.71951,51.106266,20.696865,18.479095,23.789207,287.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1834.png,77,193,251,479,-34.4639,-30.68863,-39.705788,-20.41335,-18.139893,-23.555954,271.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1834.png,78,185,638,151,-2.858698,-2.1775322,-4.074728,47.427544,36.599632,68.95154,547.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1852.png,0,175,541,115,-3.2396832,-2.3517818,-4.538929,31.552067,23.516886,44.06144,506.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1852.png,90,88,87,6,-25.626715,-34.44178,-49.037674,-0.41438103,-0.9828701,-1.318491,73.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1852.png,80,79,75,0,101.62308,102.70385,102.93077,6.861538,6.7653885,6.8230743,65.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1852.png,0,153,530,109,1.6532536,2.4051743,0.9530659,-23.425291,-32.701145,-14.477969,513.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1852.png,520,111,638,114,-1.0600986,-1.2860565,-0.84375,-49.512024,-59.050484,-38.786057,104.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1852.png,0,172,523,114,3.7665386,2.8793755,4.9173164,-38.094357,-29.325878,-49.419262,507.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_1852.png,281,4,284,89,39.671432,49.582146,47.375,0.42142105,0.6178589,0.5178528,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1852.png,289,88,287,7,-44.75685,-39.43493,-42.386986,-0.7294445,-0.6130161,-0.70205593,71.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1852.png,482,429,414,410,-7.686447,-7.8135605,-6.6398296,-27.70338,-28.17797,-22.69068,39.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1852.png,491,36,490,86,59.837505,68.31875,75.60625,-2.0875092,-1.9937477,-2.2062492,40.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1852.png,489,87,639,89,0.7821417,0.8250017,0.6892834,123.3607,123.475006,124.789276,138.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1852.png,503,62,517,0,29.981483,29.907402,29.55093,-6.972229,-6.777775,-6.560192,47.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1913.png,83,111,367,107,1.0547409,1.1058426,0.8832054,-57.859497,-68.51642,-48.797455,274.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1913.png,357,107,639,115,-2.5421333,-2.6881943,-2.6151695,-99.07584,-104.52902,-105.61892,267.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_1913.png,148,0,154,86,-16.317303,-16.599358,-16.035252,-0.71474075,-0.71473694,-0.7147484,68.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1913.png,367,91,79,89,0.79010963,0.75279236,0.7266846,102.82927,104.85541,105.90391,262.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1913.png,523,46,371,53,-1.2628708,-1.9356651,-2.1415482,28.696678,38.321705,41.865803,134.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1913.png,522,43,574,43,-2.1249924,-1.9342155,-2.0460587,29.467106,33.828968,32.006584,37.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1913.png,589,243,537,265,-18.363644,-18.69318,-17.829544,49.329533,49.704548,48.090908,26.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_1913.png,639,31,596,30,-0.8263931,-0.8611069,-0.99305344,-41.70139,-42.833336,-43.15973,25.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2026.png,0,278,639,188,11.165085,9.269051,13.476589,-86.36349,-72.28968,-103.41786,627.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2026.png,416,94,0,94,-0.5259781,-0.52077866,-0.51948166,66.609085,68.83118,67.39222,331.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2026.png,446,92,450,0,128.81927,129.28613,129.24097,-5.74699,-5.623497,-5.6024017,83.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2026.png,249,92,245,0,-67.53869,-68.12797,-69.78274,-2.2529774,-2.2113056,-2.2351189,84.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2026.png,82,23,30,30,8.14204,8.198864,8.170456,-71.642044,-73.10797,-71.61364,34.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2026.png,64,9,102,9,-2.8409119,-2.85606,-2.8333359,70.08333,70.53789,69.96971,31.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2026.png,0,284,638,191,-10.519838,-9.081352,-12.039686,76.938896,67.38215,87.56031,630.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2026.png,0,215,638,155,1.8259144,2.7651062,1.1601753,-22.6725,-32.947136,-15.870829,575.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_2026.png,471,0,464,76,15.003727,16.578358,0.6716418,-1.8768616,-1.8992538,0.037314177,61.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2026.png,467,90,475,0,-79.05556,-60.89197,-2.7901235,6.2098665,4.5277753,0.29012346,81.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2067.png,0,97,639,98,0.3380928,0.33564758,0.30056953,119.12273,121.648056,118.99959,577.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2067.png,15,478,191,282,53.44312,48.667984,58.843918,-47.73676,-43.44842,-52.677258,189.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2067.png,192,281,638,290,-2.0159836,-1.7574272,-2.3504562,-96.86986,-84.59418,-113.802505,438.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2067.png,59,478,207,290,-61.7472,-57.82542,-66.80307,47.82264,44.655033,51.708076,179.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2067.png,210,288,639,297,1.5279694,1.3333359,1.7678509,90.98989,81.71667,105.11191,420.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2067.png,502,32,565,20,11.6181755,11.672722,11.55909,-80.672714,-81.00908,-80.12271,47.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2067.png,537,9,575,5,-6.36364,-6.4696884,-6.409096,80.89396,81.83333,81.19697,31.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2124.png,108,45,111,83,-92.26515,-91.17424,-90.356064,-7.765152,-7.3560524,-7.007574,33.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2124.png,110,84,37,82,1.0390625,1.0390625,0.9765625,63.210938,63.210938,63.210938,64.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2124.png,23,75,16,0,-60.905308,-61.973488,-65.12121,-3.4356127,-3.905305,-4.31818,59.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2124.png,122,350,286,336,3.9896584,4.499998,3.6793118,-45.568962,-51.7931,-43.224136,97.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_2124.png,285,334,639,301,3.8125,4.524269,2.9801445,-43.388977,-50.84485,-35.76397,291.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_2124.png,155,116,237,117,0.34459114,0.30405807,0.38175964,35.108105,35.081078,35.172302,64.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2124.png,324,114,331,45,-79.440674,-82.389824,-64.66102,11.14406,11.593224,8.474569,52.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2124.png,336,91,341,46,-46.105267,-45.157887,-47.81578,8.223675,8.289463,8.197357,22.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2124.png,412,89,424,16,-59.55078,-59.55078,-59.55078,11.847656,11.847656,11.847656,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2214.png,0,219,386,113,-11.358463,-8.567461,-15.790337,43.17329,32.678566,59.930557,377.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2214.png,638,114,335,109,-0.6543064,-0.77845,-0.48103523,-54.46811,-68.762924,-38.789658,290.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_2214.png,335,111,0,169,4.664114,6.271473,3.5651836,-29.53374,-38.679443,-23.990028,311.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_2214.png,0,214,374,114,14.197941,10.68425,19.184937,-55.989735,-42.291092,-75.964386,365.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2232.png,19,21,23,83,-85.05661,-87.155655,-89.38209,-4.783016,-4.825466,-4.8915176,50.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2232.png,0,125,72,111,4.140625,5.6640625,2.5585938,-24.90625,-34.085938,-17.011719,62.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_2232.png,95,112,474,114,-0.13773918,-0.24518204,-0.054409027,-52.681816,-64.72727,-41.258263,363.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_2232.png,476,90,46,86,1.1864605,1.1734009,1.1567669,134.83136,135.14252,137.44301,421.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2232.png,45,87,38,25,59.990566,72.20755,83.49057,6.160389,7.3396187,9.301891,53.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2232.png,0,144,111,115,10.916664,7.882347,15.313728,-44.901962,-32.80882,-63.21569,102.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2232.png,61,0,52,85,35.87663,36.084415,38.509743,-3.7467422,-3.402588,-3.7824593,77.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2232.png,118,116,0,147,-10.376148,-7.667431,-15.389906,42.522938,31.291275,62.288994,108.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2232.png,117,40,197,42,-0.42957306,-0.50351334,-0.41197586,-17.274647,-17.700695,-17.75,51.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2232.png,365,10,505,15,-0.2559967,-0.27200317,-0.31599808,-16.723988,-16.540012,-16.755997,71.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2232.png,507,0,501,82,-27.913048,-27.36232,-27.594196,2.4058075,2.347824,2.2173958,46.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2232.png,503,32,434,30,-0.61841583,-0.62719345,-0.62281036,-18.767532,-18.48684,-17.754375,34.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2232.png,512,0,506,84,34.53334,34.213326,34.213333,-1.8199921,-1.8466835,-1.9533348,67.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2232.png,490,115,611,114,-0.53125,-0.566967,-0.6071472,52.388397,41.281246,67.71875,111.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2232.png,550,83,555,4,40.892868,41.17857,40.37857,-1.4714279,-1.4785767,-1.4642944,50.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2342.png,0,95,517,94,-0.012874603,0.00892067,-0.0034599304,131.55347,132.2792,134.37376,496.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2342.png,505,121,33,125,0.5053997,0.6619835,0.42926216,-44.22786,-56.36069,-36.82776,463.0,True,False,False
data/lines_15pm_lights_off_window_open/images/frame_2342.png,11,89,2,25,81.91176,90.990204,98.725494,9.205879,10.588238,11.970585,51.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2342.png,19,93,28,0,45.252937,45.102947,45.79118,-3.9235344,-3.7970543,-3.8382301,85.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2342.png,0,182,104,129,-26.71875,-22.190096,-34.953117,55.14063,45.908867,71.02605,96.0,False,True,False
data/lines_15pm_lights_off_window_open/images/frame_2342.png,140,15,144,79,-14.494911,-14.95409,-14.627541,-0.16836548,-0.21938705,-0.13776398,31.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2342.png,203,40,100,38,-0.13352585,-0.0738678,-0.08238602,-15.48011,-15.062485,-15.8608055,60.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2342.png,238,81,186,80,0.5174408,0.610466,0.470932,14.122108,14.122089,14.122097,26.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2342.png,196,40,311,42,-0.21579361,-0.22105026,-0.18947983,-14.468418,-14.08947,-14.173683,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2342.png,351,0,351,93,-21.308823,-21.073532,-20.64999,0.36177063,0.32647705,0.30293655,57.0,False,False,True
data/lines_15pm_lights_off_window_open/images/frame_2342.png,370,41,371,2,-23.03125,-23.03125,-23.03125,0.3125,0.25,0.4375,21.0,False,False,True
